1.828251399,3.88199698,1.572115536,2.742963085,2.77292271,2.724983268,1.8116434,3.426831539,3.992623241,4.187506101,3.962777092,3.501432815,3.454655926,4.716302335,2.870075025,3.590428671,4.156021279,3.618339259,4.294780752,5.382289236,4.443353065,3.908680684,2.729410807,3.403063017,4.576698843,4.315758114,4.394839109,4.289204871,2.880549929,2.504715791,5.782979861,1.974943261,3.079306951,2.632829046,4.79181907,4.580282023,6.48883968,2.93860631,3.882254652,3.157622376,4.471332056,5.821896012,4.075911459,5.97968185,3.249196391,2.35180743,4.495125906,4.929506657,5.431196519,4.259489018,4.822799315,3.281093528,5.913974807,6.724141673,2.99352373,7.229764526,2.134370788,1.517596168,6.198607302,2.855571309,6.844032875,8.648620327,6.188765389,NA
2.706590766,2.415713424,2.122021567,3.071932783,2.918178958,2.351640007,3.114266358,2.564354123,3.708078391,1.978268534,1.519435435,2.930206394,4.793264882,1.74224206,4.2767819,5.006434061,4.043987438,4.403837648,4.609420653,4.747143182,5.94857461,4.953972021,3.464968911,3.90030239,2.980795088,4.508229445,3.28299545,6.646711283,2.284543127,2.98653616,2.804877464,3.885869797,4.026100914,1.664124486,3.891885065,5.022731534,3.567985526,4.216621921,2.522143621,2.543237099,2.391849696,5.115389859,5.317299276,6.867425102,2.809237029,3.121889992,6.910211147,5.680582719,3.05158965,4.477799023,2.564432604,6.23014585,5.209332109,5.274607541,2.903762996,3.624891028,4.76319319,2.183946982,4.996483953,2.847120598,6.136493988,6.296011718,4.728617277,NA
4.189693899,2.703562137,3.8275747,4.622728086,1.957562128,5.457122973,3.930918827,3.842161145,4.012973045,3.307666195,2.140319394,4.234808007,4.337555023,4.427617396,3.772253909,3.724998858,5.193513891,2.977223134,0.91985257,3.786082623,4.432798774,4.032942513,1.392800222,5.508437219,3.580634815,6.085667336,5.259128268,1.839053966,5.590551338,3.770813119,4.844141012,6.827138002,1.548745538,5.963711372,4.194475823,3.200375505,5.704124443,5.014048032,5.154467578,4.900519134,2.828548541,5.840760598,5.415802357,4.698505216,4.197300575,1.487543308,3.693447858,2.283396745,2.449809528,3.402234743,1.354654827,3.016059893,6.576631847,4.502364524,5.685622341,6.182906434,5.001804028,2.355391018,4.168078038,7.302580175,1.592741316,2.256517577,4.477345692,NA
2.639439759,2.791460168,2.749454613,4.045318075,3.019216478,3.144259942,4.090827603,4.83866925,2.041917321,2.395883183,2.217396335,4.759876826,2.791483472,2.76270308,3.842006609,4.729435009,3.472423564,4.023837395,3.086270932,2.877836991,3.846699347,1.979729693,2.250580688,4.783696355,4.271862202,3.842561245,3.488559595,2.505465732,3.7780792,3.159126646,2.444196131,2.609456954,4.354501623,5.536813578,4.970272578,4.310147111,1.908775399,1.564728259,1.68944308,5.766287998,5.89533694,4.726119039,5.164479973,7.012573086,5.32819504,2.661056457,3.4275628,1.651219603,2.180007395,7.171461506,4.824446034,5.463818144,5.696646849,4.740421125,4.233408353,2.444010841,2.306996932,8.310329432,7.566642762,6.8680154,7.815764206,6.661410804,3.785837546,NA
2.719314097,3.94820611,4.998283662,3.308418943,3.929669238,4.881578969,2.723099613,3.487237144,4.376597276,3.878097699,3.364485028,3.875514971,4.56196686,3.394083375,4.078315439,3.963117727,3.968235068,4.27007057,4.921769846,4.160573603,4.05881024,4.804032452,8.295852751,4.246072949,3.473545279,4.319737255,3.258669913,3.878943829,4.610328463,3.280652891,3.107142089,3.254862862,3.244414876,5.794030886,6.083306009,5.708583343,3.776515473,2.804700321,4.65898065,3.535112465,3.398555929,1.892287782,6.257824548,4.307975423,6.865952883,2.803203902,3.882014482,5.365808196,7.187339612,3.312597976,5.593904786,7.398598315,4.502228399,6.834202807,2.793669773,3.737109726,3.594227006,2.658631281,3.496142875,5.233141504,8.101974443,5.776884231,6.635408072,NA
3.48727471,2.258470488,3.255408291,3.369445152,1.896606373,2.868036715,3.085610752,4.250547824,4.183859067,2.375707532,3.774332792,5.404292661,3.253509065,2.910759586,3.331322354,4.108097841,5.10464009,4.589253602,2.246584601,4.997558488,2.087274162,2.680987018,5.489254757,4.395261038,5.732449407,5.49686957,4.785023831,1.862315212,2.35626515,3.408811724,4.014880103,6.617540397,3.6674242,4.897041122,4.498947574,7.504095849,2.173030774,1.792740518,7.571896416,7.660991555,2.197136701,5.499147296,5.424718762,5.637267901,4.440548709,6.333115691,3.865482298,8.84182681,8.225532039,5.691670782,8.187097426,5.528062049,2.619994675,5.415076225,1.20963101,7.007614547,6.54452661,3.025954788,4.022069936,6.39953976,7.999605633,5.748777308,5.013272431,NA
5.42243757,2.922901765,4.933288213,3.457702382,3.446139566,2.195658391,3.427568731,1.650447193,3.875898662,3.112123699,4.362688645,2.790531099,2.768113062,2.097291152,2.966792936,3.468806592,4.954599713,4.512470198,3.944679755,2.867341244,4.006123951,3.113508421,1.973611869,3.246811493,1.729492094,4.436316842,4.545872847,1.944458978,2.017796748,2.614682866,1.696677821,5.340119678,3.747650379,4.872415779,4.62701925,3.98117452,2.982932491,3.927338557,2.667012033,2.344295318,3.379156108,8.609340377,6.530865045,4.307991938,5.456748472,2.304846073,5.342710858,2.568936382,3.342586211,3.835309592,7.809215598,3.571767594,5.642070398,7.253612589,3.693552278,3.693325057,7.751204986,6.545493335,2.415976831,5.840247493,5.94364915,8.428279086,8.118170292,NA
1.454240903,4.002131549,2.591109181,3.670417269,4.251542426,3.865647397,1.730408711,3.001162902,3.349729469,2.253032537,2.384041888,2.606177237,2.544158764,4.257307159,4.353044832,4.744224781,3.704896828,4.037660293,4.222387992,3.225009887,4.988364608,2.355754162,3.577652469,3.524564348,4.989027138,2.993177235,4.061242956,1.978724534,1.930262021,6.206693155,4.103491959,2.597683971,4.258234379,5.405825547,5.224191463,4.878939474,4.560161749,2.846874566,5.458625792,4.556030787,6.019036679,5.066913518,5.851279031,3.553973166,6.832527907,2.451852752,2.18290797,2.716185426,4.485669702,3.126326318,2.769525536,5.676091733,3.372939111,5.154035909,3.002898942,6.375473968,2.432284714,6.427042534,2.420001723,6.935117894,7.673063218,5.860706251,7.676583947,NA
2.179913081,4.029401263,1.742251872,4.2831174,2.182950467,2.237007928,5.328286281,3.503364723,3.248875855,2.55336075,2.207414648,4.431471291,4.115473845,2.825691507,5.052682073,4.085646445,4.368747521,4.379386859,3.322965939,2.15204268,3.381503832,2.494356571,3.994743577,5.407195613,4.237212702,3.815030717,4.729650201,2.832170105,2.032196572,1.935716743,5.597597368,5.61186701,5.680888949,4.620031168,1.949347613,5.534820741,4.905057697,3.374510077,2.699000077,4.473242519,5.377574732,5.132454861,6.415898475,6.221075629,6.023391132,2.740174909,4.933216834,4.01807319,3.197138166,4.243407558,2.365782834,1.815691288,4.097047159,5.642523291,1.231467449,4.51669005,2.40151226,2.453424463,3.060267773,4.878683051,3.416179138,4.887847863,6.877228115,NA
1.76031423,4.242605541,3.177568657,3.266666636,3.738029073,3.38659397,3.051885237,4.62501529,2.482352667,3.936302245,1.830620279,2.517391661,4.033656755,2.892715876,3.160748729,3.348167829,5.475017355,3.655601417,4.368614415,3.590707649,2.973253885,3.803883532,3.156320492,3.308745429,2.886920621,5.303366502,4.364775124,5.457885032,4.394757092,2.943771689,5.423221791,4.50405542,5.06801652,5.193625737,4.083256263,2.065974194,2.381361935,4.638015431,4.31602962,6.357697093,4.660445836,1.912726551,2.998844403,4.842777653,2.557314653,2.404591252,8.801270665,2.964405531,5.668976367,2.941771001,1.645747298,5.200608801,8.902386962,4.596255068,2.429814633,7.764058633,7.761757016,2.492410868,9.424315422,6.363883324,6.635612685,4.745292422,4.829551026,NA
3.926181015,3.64047321,2.182887946,4.764398989,5.224301018,1.918984124,4.498817927,3.753743792,3.521495314,6.289144226,1.829052981,2.068571628,2.506331943,6.00040087,5.805186508,3.778879626,3.814185351,5.020651327,3.478799222,3.58879494,3.386517255,3.76410775,3.848753366,3.485329772,5.466117693,5.849218684,4.96931652,3.67042219,4.153442222,3.873705069,2.188868863,2.497156322,2.017411792,4.204767717,5.578195619,5.330272594,3.290881026,2.735970356,2.684192158,2.335934684,1.802309404,2.966609687,5.321189785,3.763627262,5.329907685,4.472827465,6.30738837,2.500719173,6.531295725,2.036316415,7.593180694,5.046424212,2.711668404,5.194969656,2.79041268,1.368903717,2.344316631,1.729738679,6.957551886,7.598277064,5.718138894,8.539211765,4.605194076,NA
3.843232242,3.280884146,2.675005732,3.596897382,4.934915974,3.242588404,4.284398553,2.208193856,3.245826376,1.183623509,1.84784276,3.452487113,4.643448975,1.635181445,3.431796347,3.691419476,4.563899501,2.716327758,3.62396874,3.674414113,3.326279282,4.407153253,3.998314095,1.848753505,4.670230255,4.548871669,3.253276742,2.175614257,7.046760452,3.861751018,2.207957319,4.462323396,4.366281997,5.072406799,4.46969346,5.183080559,2.900375697,4.493091784,4.917226604,3.76891626,5.656056649,6.064951108,6.515341889,2.481905572,4.121704317,8.265805763,4.15588192,3.554134837,3.282329844,2.048280393,4.802531184,6.461896313,4.188215369,5.36676831,7.192132421,9.154037466,5.634740899,6.549552087,4.406401352,7.290816161,6.057374704,8.527046918,4.420781131,NA
2.60842294,1.568532631,1.931154668,4.037679839,3.995808432,2.778242019,3.872320146,2.869370712,3.78230239,3.144669464,3.227297191,2.340974489,3.547165936,3.372171505,4.330237369,4.864869845,4.993782992,5.480093258,3.304670464,2.426131802,1.610084326,3.323088157,3.567357263,4.068142341,2.234339773,3.962137795,3.784225108,1.543284523,5.468326751,6.415199782,6.022426279,5.077122313,4.36844424,5.059341447,5.793518213,4.666887524,1.697436661,3.068319282,2.58521453,4.827089951,1.581020032,2.873553188,6.209386769,3.737039322,4.459441825,3.878170275,2.639616007,2.590842847,8.305664264,2.879375855,5.726041286,8.086752544,6.211334081,7.034937868,6.519271707,3.629608509,4.774999683,1.742424552,3.939956658,3.589014557,8.30228402,1.844811227,9.144807341,NA
3.59470036,1.761447935,2.939459068,2.479876047,2.797852299,4.535808639,3.154829454,3.494814024,4.619243713,1.797196557,2.791092129,3.8250102,2.298905766,3.381359732,3.923980308,3.616845446,3.630282292,4.463063714,3.299954458,3.557338062,4.840349853,3.460629156,1.900436606,3.816240858,3.865277231,4.735108986,4.179775926,3.12716119,5.79089797,5.807323539,3.491853353,3.093000839,4.552175524,3.118645452,3.551141903,5.492925763,2.902852253,2.870076475,4.612466403,5.323632586,3.395953969,3.564088379,5.828703534,5.896946805,5.491941324,4.738177274,3.329973094,3.509274927,4.380188207,4.75763934,3.843616329,5.183493012,3.119044425,6.29009069,3.506466998,3.906116851,3.556622211,5.203315326,6.484055194,4.04462251,9.682304148,7.862724603,5.53571234,NA
3.780701618,3.372680492,2.907718063,4.025805681,3.144216875,2.334111005,5.082648527,4.886430197,4.405134526,3.385906539,3.986338549,4.681446766,5.636214106,3.589182988,2.100455072,3.302578457,6.266889897,5.986823083,3.250297754,2.245361475,1.709578074,4.608530505,4.241787664,4.258108152,1.26281856,3.556178268,4.130225518,2.747926908,2.85257613,6.291536306,2.061422053,6.335054087,4.506259362,5.464009847,5.84630039,6.291729873,2.744877722,4.768067331,4.505677895,4.662049966,3.347326722,4.02471322,6.849632119,6.097768782,4.699676232,1.631518515,1.380995679,6.39259646,6.175558414,3.494469992,5.471859297,8.407090204,6.730654207,5.60186434,3.35485884,4.236835919,2.44640604,2.019009693,5.741885189,2.173493457,2.245886894,6.034805319,5.47574936,NA
2.540323664,4.437381669,3.234887189,4.801342871,2.695322514,3.353852458,3.38707332,2.749327756,4.406452869,2.81155012,2.610791173,3.178508458,6.290268686,2.542048075,4.36095759,4.089958405,3.748754333,5.443089159,3.417444213,1.545399242,2.484230185,3.128480663,4.154291219,1.176138691,4.715439025,5.266351228,3.630229517,3.957718923,5.055934539,1.869546998,4.86252124,5.520704753,3.453735313,5.375530113,5.131645454,2.114138921,3.111288881,2.713333463,2.794134846,5.372711925,6.41131557,8.388593184,4.573179829,5.325278153,4.466165463,1.966647932,2.659944508,4.672075576,3.841033768,6.052514744,3.37966095,5.995606019,6.034984257,7.809982107,5.132716664,3.147761719,4.30042984,2.434538347,8.574222613,4.195406236,5.694800929,5.832540167,7.185239102,NA
3.382875908,4.04468552,5.148947525,2.811018647,4.242347008,2.892463941,3.845411707,3.502160799,2.48056781,2.368027377,4.295151418,3.611764794,1.94065507,3.528152345,3.198743162,2.769851753,3.886501628,4.768081,4.431280758,2.496621034,1.525402889,2.14237944,2.208780965,2.26032494,4.755149578,7.76879895,3.571535099,2.629439576,1.906474711,3.658799504,3.699526799,3.564506673,4.457098796,7.281785741,4.920969897,4.775147283,3.771422904,6.805376427,5.857730686,3.656911602,3.327019817,1.36121399,7.00440374,4.622505229,4.819022957,3.850705725,2.224250784,2.52758706,2.283951051,6.32663487,5.201695586,7.484939354,6.318220544,7.138308932,2.654188229,2.788131824,3.313085907,1.696094301,2.157936915,6.100010279,4.401967821,5.802077017,1.949796446,NA
1.779898354,3.550778281,4.004435916,2.472511328,3.647160186,2.65861074,3.573345295,3.54487252,3.779308761,2.483612812,2.947348328,2.968093586,3.328646929,3.842375791,3.795691817,2.747823212,3.693958781,3.464017547,4.469236323,2.717240564,3.12210585,2.614169064,4.117327809,2.587058769,6.523523123,2.999712346,3.775206879,2.66231082,2.448754829,6.75609961,4.143651694,4.744217438,1.596806923,3.137906588,5.48336134,5.181526078,4.029943896,4.002835578,3.798035153,2.039551157,4.713192534,5.039558135,6.487901866,5.056861595,5.83282777,2.705432059,2.713568074,4.072916728,2.450671001,5.078118402,3.766378757,6.271947242,2.808811625,5.970537107,1.768517845,3.209101167,4.304466248,3.811258627,8.442143779,3.412564113,5.780793168,5.67494801,7.995247216,NA
3.855897241,2.441088124,2.658706718,4.767445406,3.767225007,4.19351207,3.5793068,3.644795454,3.461268677,1.492790935,3.595773234,1.636816959,3.60310723,2.280687904,4.94640338,4.144095657,3.223355296,4.732318584,2.363593599,2.558950989,2.360749103,4.744196413,4.950472553,4.256448988,3.643199413,4.580546966,3.744860056,4.33582063,3.0583129,4.89651667,2.595841721,3.473432908,3.753585139,4.454973634,5.433821704,5.746901183,2.088917537,5.357773255,2.234019911,2.545983497,8.285834507,5.908312861,6.596454765,5.869377406,6.153848306,4.786052216,7.142446379,3.426758597,5.097024596,1.689279232,4.812081619,6.07574923,4.761293825,6.227368377,4.839148986,2.286713436,4.237483475,3.70903423,5.854552548,4.864114832,6.624107409,5.407432107,5.983541822,NA
1.8572429,1.78611218,2.794133061,3.493266347,2.969955844,5.456577673,4.373622706,4.12759715,4.329800257,1.822453756,3.909454251,4.222783834,3.896523024,4.504945162,2.698877652,4.394783084,5.496439418,3.185153882,3.829570765,2.490243836,3.82326848,3.749169985,3.991958956,4.239515724,4.028652155,2.936440427,3.612002854,2.710048158,3.774060706,1.720998719,2.455381997,4.947064417,6.404532249,5.27220758,4.279414193,5.55557478,4.249980771,5.584091471,7.634758431,4.048723145,3.799176188,3.142542885,6.494154913,4.366719285,4.417521441,6.250169482,2.664227432,4.557155651,6.052408001,4.649563744,2.723302359,4.781664848,5.103386041,6.677625394,2.263393946,5.046305788,2.047527214,2.527055593,2.94235593,4.83175401,6.655184829,8.034652407,8.443372832,NA
3.553027911,2.915466899,2.797649888,4.319648265,3.403125492,3.334295137,3.624011747,3.007404519,3.652927802,2.476128065,4.492063619,2.465686863,5.445649787,3.80596519,5.005605696,1.714576105,4.551384543,4.170678145,3.459964808,3.610640649,5.801104831,4.801526314,4.905550403,4.817074535,4.366443803,5.015403804,3.29935102,3.03306278,3.29663073,5.219880639,5.215738862,6.811454286,2.279374609,1.221851412,6.330668671,4.408578303,5.443407298,2.509068037,5.76093228,3.315552269,4.841758157,3.973912752,4.279093134,5.419277692,7.919714236,4.18207376,6.509404765,5.709286988,3.731768232,4.898107268,4.673527598,5.95120562,4.592885867,2.506480236,2.149765394,6.198038139,5.368007013,3.916661631,5.512597031,3.306367452,5.592010662,5.355961257,8.381309213,NA
2.857026725,3.396600211,3.937210964,5.473022587,4.045143526,2.970410155,2.613979224,4.074761881,2.539774679,4.854642332,4.049020021,4.339970424,4.708506425,2.883530197,2.214393541,2.363763272,5.271664535,5.006780413,4.357395809,5.153903807,2.165340821,1.146232146,3.127494721,4.48618309,4.575297253,3.914714573,3.778622902,2.298400106,2.595459585,2.73150864,4.337817732,7.486550288,4.661980531,2.892113146,4.951334743,2.41122942,2.910765568,2.019322055,6.091043354,4.095053022,2.379599257,4.051902146,4.285777185,5.894465914,5.817560649,4.414046618,3.973646343,6.48098768,2.46251801,3.058701636,3.653746839,3.967618243,6.433126275,4.694794884,4.557602323,2.592123862,3.50897787,6.127367851,6.425632916,4.037834347,5.931665677,5.183901993,7.881849208,NA
3.483215977,3.643609512,4.221344076,3.362123245,4.660742854,2.877217218,3.820872215,2.601649755,3.15175708,3.608286172,2.704703388,5.761666757,4.32396447,4.66859398,4.918982436,2.494201837,3.103391992,2.851178989,5.839210903,4.360444739,4.163777731,4.407383581,5.305187406,5.657559103,5.415308349,6.31660476,5.586524728,3.246882534,4.273180737,5.51199712,4.646203406,4.109384014,2.409597086,4.536323462,6.442352645,3.947844814,1.789885949,2.075756332,2.947701206,7.365944305,5.64713078,3.380310146,7.439593687,5.179801816,7.607582457,4.094164398,3.716314041,1.97983983,3.877353044,3.351926219,5.816016527,6.430156864,5.533131841,6.385954389,2.145756754,2.934633833,3.258920928,3.500842909,4.903357049,2.488232047,3.242791857,3.746138933,6.470311912,NA
3.053826146,1.464041091,2.561924591,3.429193271,2.286533644,3.494680141,2.472804369,4.158108091,3.960998298,3.01625901,3.177515752,1.803025635,4.185319461,4.36153832,4.925588882,3.095452523,4.172266841,6.653041067,1.231648661,3.081030773,3.499269031,5.762876531,1.727094994,5.721583055,5.020184571,5.874924542,4.362412696,4.019388889,2.711555516,4.425110406,2.76606782,6.212026116,6.471766599,3.444795078,5.149301358,5.239463231,4.190486499,6.014265631,11.06679149,2.725490073,2.101537132,6.051560614,5.29914331,4.72645393,5.14707102,2.197383029,2.840480512,2.002436329,3.087591126,7.436116837,5.97952089,5.054828286,5.746174966,4.795260675,6.01555146,4.495484943,4.528001613,3.893488704,6.028215739,2.545215567,3.508813872,7.08002455,5.491259623,NA
2.923605852,2.516698824,3.147005949,5.056050483,2.989605968,3.808840699,5.713019475,3.877389635,3.284411933,2.428079199,1.343953524,2.143355751,2.780575618,3.888546227,3.215562052,2.585588658,3.785995706,3.678995844,5.368542856,2.26654971,4.338545045,2.291011182,3.548533058,2.125374739,4.899399826,3.4836555,5.178860142,1.201231527,2.242614577,4.059531267,2.626424062,2.013060002,5.334189575,2.573100844,5.005638947,4.539295434,4.255979394,7.60241068,4.20801642,0.946403346,4.31472476,6.062655488,4.550161578,2.543292516,5.820158868,1.851707023,4.587337227,4.889071828,3.913829391,5.290123049,5.110632191,5.109591712,6.059130615,6.131483238,5.10353471,1.941203036,3.766575358,4.330643007,6.245033578,5.976002428,2.480858996,5.659849748,9.281374066,NA
3.502239026,5.379633059,3.800120289,3.588618925,2.427825295,3.654696774,4.384830428,2.727704152,4.857922199,2.679497746,4.329099515,3.84974832,5.110134761,2.70072648,4.021266597,4.890897353,3.711420029,3.982582832,2.235231883,2.931143251,4.285110384,4.477490295,4.438030321,4.90725094,4.475220347,5.549605641,4.048594214,3.579480723,4.384005277,1.576042566,2.867696678,4.679056336,2.291401588,5.178759244,4.82046268,5.644147744,1.619113531,1.217744905,2.46442566,3.005348706,5.818764006,1.511287565,2.081112442,2.379077653,5.511480432,7.020470798,3.033472817,3.295402419,4.389169081,2.750773393,2.571479963,6.099435732,4.328451444,5.729615105,2.554050246,3.034860533,6.306446141,2.952322941,1.203574979,5.90868326,5.857779248,8.14426472,7.30439981,NA
4.690017846,4.334732746,4.189591118,2.543764603,5.312766925,4.199059497,3.820742654,5.54081869,2.941254705,2.040369158,3.793526337,1.539050833,5.039131687,3.94302263,3.27821586,4.714765335,4.202910263,2.839887893,2.053982239,3.790689545,3.604644697,3.671499014,3.637823647,1.700348208,3.769665804,2.636585033,4.337930616,3.547833251,6.677381643,5.303861253,4.129978004,7.420411957,4.327369473,6.416278768,4.570151388,6.62718015,2.477913101,1.303746306,2.8463332,5.740853465,4.731450333,5.059479778,8.357455828,5.229482567,4.94816076,6.190862978,7.223230207,1.541119665,2.724584694,4.841654883,2.659291321,5.47224319,8.507671077,6.642714915,3.053810941,4.452580341,6.598343502,6.69557049,4.31201481,2.777420033,5.597690485,4.899633041,5.546898889,NA
3.752668545,3.678981805,5.324803581,2.757681573,3.095428656,2.398133407,3.119834444,4.048870283,2.914070695,3.362194089,2.322732963,2.337822042,3.457748281,4.29431474,2.575111637,4.330729351,4.409901264,5.699282097,2.038304447,3.918154969,2.231435994,5.799620258,4.106917917,4.815269264,4.580105778,5.698992926,3.925604169,3.842568652,4.832849387,4.55216167,1.13787373,2.302556516,3.499221361,2.497213845,6.157661195,5.010515383,4.577206265,2.015885501,2.702791282,4.883007244,1.262685538,3.768215464,5.777847374,5.429248075,7.008030712,1.64051466,2.76347498,5.97114987,1.402475111,4.998301858,4.700438154,5.723383228,8.889846958,6.653150739,4.576709316,4.762606878,9.498029941,8.331044619,3.043347037,4.715552983,7.34861112,6.241371671,5.663042978,NA
1.854774254,2.067912144,3.554459595,2.527123458,2.658601093,5.23073443,4.366828528,3.171934125,4.732941395,3.393528778,1.929433963,3.88433213,3.881184556,3.296459641,2.050367724,2.115347243,4.845971171,4.691217201,3.413553832,2.33548019,3.537160985,4.567360997,4.297369795,4.227356242,5.692713297,5.097228177,4.096347743,2.637410763,4.378391607,2.241015497,3.438761482,7.299436803,1.946339761,4.49160213,4.051847134,6.761782565,4.600633029,2.144827946,6.340262227,4.300240346,6.577202036,2.982049511,6.13076684,5.346854808,4.558452904,4.556640662,7.418266466,3.542462604,5.011765636,5.517374067,2.444073085,2.661223425,3.481750527,6.196114295,3.393741971,2.073493878,2.608402216,3.362017755,1.908812871,8.344783381,3.062309509,2.54711157,6.843943823,NA
3.851420635,2.167728248,2.808778007,3.822304557,2.012896197,4.321204116,3.20452896,3.229138705,4.536326458,3.698045205,5.234500819,1.668822429,3.520147664,2.467110223,3.180085259,4.62800129,4.549515689,3.487964504,3.924540668,2.670918154,2.65036974,2.960044031,2.692452438,2.539496173,4.363167149,5.04820123,4.637363049,3.805694903,2.445843468,1.693202662,3.474570357,4.38188131,3.468187482,3.053867368,2.166476559,7.337701453,2.208248968,1.816227131,7.199814174,5.013698889,3.989508131,6.083706112,4.663899003,5.308947597,2.69585199,3.711078407,2.959656233,6.448932312,2.97579681,5.412391599,3.293668755,2.401526444,3.814401871,6.864348863,2.976423963,4.475874268,2.281102743,2.928854491,5.629708162,7.676452087,5.776070033,7.611285979,5.618358061,NA
3.553364901,1.873734031,4.647052685,5.61484398,3.361113709,3.735226414,4.315541345,5.234918004,3.338746196,3.222469607,2.393313151,5.362855766,5.839185418,3.596360758,3.796637546,2.984433796,6.029326038,5.042842885,2.263050519,2.440756473,3.201094417,2.734539522,5.143029452,4.00704756,4.912034487,4.705695071,6.427783532,6.214495082,4.444566727,2.552420988,2.228124384,8.248846078,5.103900338,3.293717182,3.324450728,3.994435691,1.705803834,4.477156084,3.386158173,6.335468875,5.049106502,5.934998986,2.182918362,5.234944594,4.80289186,6.623692276,2.072983372,3.700165926,6.417034409,4.513536217,4.096463536,4.856649741,4.558744738,5.405596172,2.976730243,4.596145713,1.805127305,4.882943467,3.675344028,6.938894777,2.910938604,6.887192978,6.928795747,NA
3.063643342,1.418057734,4.264244556,5.994790735,3.763412294,1.947200504,3.432328609,3.712553803,2.777588307,2.771382158,6.437037173,4.267504737,3.506818158,4.333134055,3.469734592,3.610856138,3.405393392,4.189185737,3.807258699,3.307942826,3.761361907,7.733981828,5.366448993,3.967296149,4.19981116,2.674811724,4.448508729,2.321517463,4.273069765,4.123982995,4.561681973,6.14941578,4.591975881,4.686026711,1.811313394,6.932478438,3.341354816,4.169357648,6.714603516,1.67371198,4.598662065,4.029105703,1.7163588,4.709492477,2.302070714,3.252697094,3.012920133,2.078180323,1.355462601,7.233720868,5.614079292,4.733916191,6.310630746,4.978834364,2.715337096,6.63525255,4.592381206,6.284910562,3.220713042,7.550542203,6.209383578,6.833674525,8.134219795,NA
3.611085586,2.541940522,2.611845972,4.018990985,3.234290499,1.593429345,2.681704881,3.347697645,3.432831909,2.686312231,3.874727675,4.657054065,1.821101398,3.088311689,5.214570831,3.555577181,4.337694385,3.901773332,2.951324579,4.098979715,2.690081419,3.149203264,5.10217829,4.010672485,3.595045725,4.940176996,2.629925848,4.782762243,1.828592137,1.727262774,4.306753765,4.575797345,2.73106478,5.442399032,4.773665003,6.799528159,5.417314347,3.671276918,4.973789643,4.226799376,3.202749027,5.904439559,2.412758297,5.355476447,4.726501165,0.884771569,2.702848833,2.077903761,2.381022014,2.951628082,9.754631708,5.374518044,5.772561045,4.659354827,8.479663806,3.690632085,5.632816155,5.089540199,3.954452455,2.58974423,5.51874182,7.761408196,3.713072952,NA
3.347098236,4.986786701,3.67180384,2.541906659,2.136889423,2.078067827,3.918744868,3.078994106,3.257482046,2.723607814,4.997133951,2.901294564,4.373036457,3.116934681,4.715269786,4.605823196,4.227742276,4.211988273,4.352614221,3.070909882,4.143221397,2.69735771,6.736522369,5.366027028,6.085569726,4.013293268,5.151995773,2.714535627,2.378874388,3.452835015,4.762395291,5.182419253,4.364793166,4.803464678,4.881205389,5.330451999,3.111464284,6.440327683,2.912201609,3.749558577,3.153038248,4.240254929,2.625190324,4.851415964,4.353825711,3.243715429,2.538972873,5.91768773,3.768376674,4.627528261,5.862711464,7.232111386,1.914668769,4.911778485,3.553571808,3.532363262,3.492761091,2.68516542,5.846083185,7.520639669,9.445934224,6.739206032,5.704415482,NA
2.888760005,3.419123046,4.873268431,3.627892541,4.020296339,3.691993316,2.082594771,4.183821183,4.157279429,3.59496949,1.929980542,2.523609934,1.996688804,3.150059332,4.262046421,4.369100249,4.591169169,2.171259619,3.499727059,2.353770656,3.688617276,1.917318886,3.58097004,4.434012867,4.201703983,3.081504577,5.566607018,3.454495715,2.917827311,2.544939254,3.515485206,3.569909904,5.179596451,5.18521166,3.797217021,4.107293245,1.748687604,3.340798408,2.492391208,4.758106569,5.599872475,2.128078457,4.737257294,5.583476871,6.395048436,3.182842417,5.382085646,3.065657805,8.157481307,6.574768421,2.339864454,2.478029708,4.612761421,5.379324744,3.913628532,3.000692959,4.556472544,2.401301825,1.98164865,5.013119192,5.228763711,9.302955325,6.855501137,NA
2.56931104,2.579784869,2.328978507,1.842248363,3.027013745,4.18138623,3.709760079,4.070166466,2.897174489,1.061383364,3.188669507,4.048953821,3.638092666,2.508329352,2.900082376,2.981932863,4.440620338,3.348600308,2.446667883,4.513212573,2.969853717,4.247791414,2.429433093,5.647979619,3.198902134,4.835950178,4.653069451,2.075401664,3.74798437,3.488782268,4.769814082,3.01244861,5.156780044,3.74747863,3.252547044,4.346631153,1.484334859,1.424972727,5.322697379,2.67718304,5.313523716,7.18041436,6.855084638,6.568514015,4.533822619,1.607821031,4.132533622,2.7712716,2.163300587,1.544127515,5.898114675,6.743676618,5.713383584,4.753356148,3.791171411,2.757519552,6.577384741,4.910436246,5.623962081,7.383460044,6.62719903,5.854389961,9.584379407,NA
