3.054090031,2.848112648,2.162684889,2.435746832,3.020309971,2.790607598,3.178824978,2.349611344,2.956344963,4.928512968,2.893188851,2.897854127,1.96674413,4.219894996,5.394365827,3.709019606,5.010497641,3.296216849,4.060311565,3.198311063,3.058190199,1.536282348,3.459611708,4.256500455,3.690531636,4.742514127,4.552299931,3.616904005,1.287540664,1.85923977,4.985683413,3.886071833,1.171010305,4.515738648,5.515677045,8.289679125,1.902950651,4.342842294,1.927564454,6.961474574,3.904902965,4.115198837,5.965050321,7.018149702,4.315443256,3.416188383,5.254762775,3.440949013,7.158013308,2.015290175,5.145116012,6.350565089,7.166611,4.670305176,2.621934172,5.809457868,2.345772132,4.689683424,5.353491512,2.07876409,2.881122233,6.317618126,7.554723996,NA
1.993672756,3.076170102,3.922297241,4.028539266,2.080469208,3.263720964,3.288663396,2.620124718,3.380376021,1.40239553,2.906937466,3.405352208,4.540735589,3.779598446,4.064805736,5.32898445,2.96425079,3.833145922,2.118890391,3.307713027,4.169965922,2.493742078,4.076564758,3.301845374,4.550576828,4.218808352,4.99791904,3.172579115,5.059094947,1.960052603,4.236685884,4.454882297,5.03439051,3.185915745,6.069771185,4.048551084,2.421323761,7.356005338,3.889624164,4.185359997,3.954263005,4.446414211,5.627629252,7.483112845,5.867153796,3.238264181,1.728882798,4.676140373,5.248720511,2.26011952,1.246637399,7.576247897,5.994165496,6.963260331,2.642995902,2.972015663,1.166652092,1.637165406,3.219803594,2.870054226,7.613847128,7.407288038,7.015933614,NA
1.854345864,2.183242509,2.863234617,2.582350765,2.966428728,3.164480856,3.527091471,4.155789178,5.731915337,4.026615299,3.03792556,2.091605057,3.783840911,4.879716322,3.944196344,4.003896505,3.646356277,3.929078033,3.27930911,2.125245328,4.830173979,1.76286092,4.171136184,4.17058502,2.689201386,3.181367455,2.891205886,2.82696362,4.661595675,5.002207999,4.8713093,2.514448417,2.001590909,4.355404461,3.978814087,5.038914923,3.454182761,2.818765333,3.002128363,4.671109621,6.206187753,4.034081013,2.975931735,5.027877378,5.253887063,5.668696495,5.997456391,3.058808877,3.049090692,5.201882186,2.041352766,4.679219349,5.206186359,5.738013484,3.421521261,5.964804604,3.170826027,2.560861021,3.588087818,6.730519429,6.395694004,5.581073555,8.877034682,NA
1.985550321,3.276514985,2.849124906,2.893787883,3.417271463,3.466576987,2.235530731,2.747955701,4.197772805,2.682340084,2.485645673,5.33126341,2.961195567,4.280136543,5.137261604,3.348832821,3.034186718,3.979558195,2.807320301,2.565158211,5.487324918,3.441074898,3.198585121,5.960051939,4.970470249,4.375491492,4.30387974,3.15501522,5.89532535,4.375510609,2.863519425,5.20713292,5.788292922,5.406652458,6.003393185,3.966629103,2.184262168,2.597849538,4.066897425,2.367760281,2.516400094,3.149860469,7.55589424,4.98082821,3.197639527,2.737983405,2.237226717,5.258023191,2.83982217,6.629943545,3.004562979,9.72612462,6.114677905,4.914376416,1.679958618,2.309992152,6.989699451,1.257270267,3.167824401,5.945280003,1.893768215,9.227600358,7.847571061,NA
3.363886716,2.360260047,2.786903662,2.199710399,6.027420569,3.151861897,2.729445609,3.254592058,3.681200723,2.843176593,2.383543788,3.841407697,2.8908312,7.303997285,4.242632971,3.51027106,4.10587317,3.713379824,3.796719873,3.296205148,3.480568279,2.488675526,4.015511649,4.839092678,2.963129052,5.023133301,3.574826161,3.473184574,2.558934305,4.251012276,6.012277854,3.534782814,4.163154061,6.716759252,4.480638276,5.124161638,3.026244313,6.016580142,4.1308448,5.745629733,2.389942941,4.273181603,5.696872849,6.775859989,5.255919384,4.822653744,3.6778155,4.186397369,7.023808692,5.805233037,2.712803443,3.001233125,5.716097084,7.206019883,2.370493368,2.554285283,7.7090299,8.008065433,2.979605994,7.525350274,7.024970698,3.616568129,4.792059064,NA
3.806271871,2.935796078,2.674512591,2.047178101,2.327467276,1.454737405,1.838921976,3.023355562,3.073171196,2.382380834,2.505337042,2.336830867,1.618204724,4.639204017,3.385912171,2.880185932,4.241468497,4.84935338,3.80862574,1.686943533,2.019170181,3.501466234,4.530306336,3.21100057,2.374595722,4.106850728,3.100101622,3.09238629,4.897427422,3.226898695,3.247166256,5.370201885,4.945227539,2.191372155,6.441509961,3.122977145,2.686575435,5.519167236,5.380351286,3.391723673,5.972522377,3.962506281,2.096080244,4.267003994,6.114189021,1.907225236,3.224561622,2.904775077,3.388222521,6.612108086,5.122499087,4.951491293,3.408214347,4.273315214,2.165105863,5.170162799,6.16497769,6.725659566,5.990249731,6.442947612,5.544845482,7.991646331,6.855228698,NA
1.699923077,2.231860889,3.014460624,3.815127124,2.170016875,2.548563236,3.696649834,3.297241312,4.362031143,4.175752129,2.953843856,2.754098788,3.151023549,3.898982795,4.810628833,1.774304592,3.719859684,6.121672306,3.895306638,3.271420293,4.821699456,3.752646046,5.913425839,4.017491577,3.43600908,6.050028041,4.312451523,3.520184318,3.039363279,2.452982493,1.821623081,5.21474635,6.064235377,7.109063935,4.276847265,6.283489714,3.978711558,2.901353271,3.662753389,7.943170968,6.341308209,2.304205364,6.34271697,7.552266038,5.756963252,2.697984623,5.414665421,6.572907902,5.424580245,3.226794612,2.746081309,5.305552769,1.781977115,5.95662192,1.889437963,1.842025179,3.728724625,5.999774544,2.234925673,7.713580048,3.198271175,5.151779706,6.680326331,NA
3.252461247,1.071889248,8.848019497,1.828487086,1.761054712,4.027242319,2.509369549,2.991404484,3.324562272,3.127487068,4.475569601,2.528009012,4.686871148,3.614344305,5.047379697,2.284234678,4.451713638,4.572989334,2.280222095,2.599652683,3.776364806,8.057798182,4.875013664,3.623394193,4.837038296,5.025916293,3.626345752,5.497874498,4.917111249,3.126204432,3.318970264,5.046305525,3.751754477,4.260501672,2.71421972,4.070914739,1.783145107,5.321049701,2.974444516,3.545499932,2.580729164,3.837463816,3.194630815,5.280331478,5.410090141,2.683694022,3.396545094,3.809503147,2.266490515,6.419538755,2.24711943,3.337329681,5.557938833,6.72064893,3.502353811,1.983841251,2.672328986,2.761519174,7.995740505,3.476390273,4.730536554,5.798691494,3.013255952,NA
2.909376335,3.505162927,2.744703796,2.909333973,5.074019435,3.609563083,3.773944885,3.322199837,2.998452892,1.971891466,3.297985557,4.481320572,4.124995418,2.859715205,2.103170451,4.378906835,2.993176931,2.92257148,2.073770806,3.468649241,5.095505577,3.139079998,4.724168748,5.440735627,2.150802782,3.64150473,4.634609363,1.746509195,2.55433806,6.093181404,5.210633445,4.130500057,3.867872659,3.082521104,4.614959388,4.623904614,4.518911536,5.373844999,2.356796692,5.917712502,3.449458683,4.987938813,6.344851155,4.76234147,2.399385011,8.026672287,5.196878757,5.057732625,8.740867729,3.18994032,6.331895071,4.272987282,8.753597443,5.914800711,2.398798123,3.057793052,2.322170407,2.489105228,5.05197713,6.42269141,3.69232874,6.844545965,6.394629758,NA
2.851561933,3.496209776,3.011518663,4.305088084,3.353061597,1.988726021,3.761243163,2.966800786,4.403532032,2.663655432,3.975067099,2.888709433,3.823618982,4.03310155,4.011027552,1.763287395,3.836236546,7.408870149,4.181871555,1.839247889,3.717570606,2.806276146,4.588413368,3.377599131,4.631438308,2.568467033,3.822322837,2.015283919,4.186951336,2.842039233,2.31255746,4.631559336,7.386618971,3.294329747,6.073252772,3.98674316,3.10005951,2.888164233,2.690543465,5.915117404,4.368787002,5.042326964,5.891124948,5.151087454,4.48369801,2.171777015,7.703290267,4.68607794,3.299099871,6.745834743,5.912641692,2.213333602,5.652873865,7.464509369,3.593279882,6.008699342,2.307084258,2.196608076,6.331800644,3.911519266,6.313523074,4.933758288,8.161215351,NA
3.400284786,2.710646817,2.789355293,3.265080411,4.065817368,1.528491968,3.982493042,4.517137569,3.375893323,4.977618559,4.028429965,3.749875593,5.483832989,3.84905547,3.358561937,3.539096495,2.885556586,4.683037697,2.521223359,2.789738393,2.960102257,2.547015479,4.05238834,1.564861489,3.350368478,5.546521977,5.068193364,3.941402889,4.748644764,4.936239542,1.825867312,2.040744538,4.058494199,2.654911978,5.154464359,5.564725594,3.832425594,3.993737321,3.930661296,3.499373941,2.162706677,6.892336467,5.13753491,4.191159619,4.569535931,3.08677145,5.219336528,2.934379445,7.445639729,3.713194674,4.560451179,2.856440491,11.23651173,8.12804396,4.961970876,7.617614822,3.78377103,4.826047134,6.708253942,2.994166526,7.71663946,5.29389717,5.454261029,NA
3.545113961,3.272743939,1.882487028,3.590438968,1.968189747,3.380034615,3.81176872,4.215973555,3.592492606,2.498370815,1.909937736,3.703485443,4.520741895,3.038004366,3.776849516,3.769015978,5.16323319,3.760069376,2.068107696,2.854617367,2.976960226,3.917143356,3.798168736,2.175783902,3.123174793,5.118762432,1.880285982,1.888960977,3.679967094,2.514558551,4.935813477,5.138887959,2.974412124,5.105212243,4.603600322,3.870386621,5.988272925,5.163573247,3.9858186,2.42858827,2.605248272,3.357859802,3.807630752,5.014894869,5.98273562,2.585625598,1.997975867,2.892780497,9.387973627,6.462627003,6.300788958,1.557754312,2.988397645,5.390301638,3.044370804,2.877142994,6.079946456,2.340769935,5.665481299,6.620444027,4.644271012,5.999473183,7.310700835,NA
3.034297769,2.490723687,4.264880061,2.18169219,3.879445824,3.016986626,4.853964234,2.69142349,3.815385942,5.609464209,3.927801251,3.682025652,4.244376311,3.917441873,3.288445206,4.913927733,4.153684683,3.276684776,2.434886372,4.526746141,2.577199528,5.014747034,3.962769027,4.474666019,3.627695876,6.755949957,4.465059906,2.40734535,6.460384556,4.93411819,2.265363165,3.330284623,3.936749978,3.881923854,5.403809345,5.913292762,3.81079034,4.827684579,3.049113534,3.138944071,5.947813247,2.959329013,4.658666423,4.684316689,4.193083984,2.035156734,4.111319048,2.18224742,6.404947836,4.397488429,5.328948069,2.872209237,1.705949002,5.566882428,2.064918193,2.850192806,2.515154967,3.472550753,2.531360015,1.943273903,2.261693392,6.288991564,6.337406408,NA
4.440298291,3.26949119,5.338325212,3.344125235,2.678354569,3.33750101,3.878919484,2.674214797,3.34257316,1.973956585,3.695013849,3.783672725,4.888126198,4.001740278,2.878484036,4.243471039,4.312948064,4.073992496,4.076439074,2.55026852,4.111844777,4.622484139,5.025979811,1.843350059,3.641899579,3.192030977,6.06474306,2.802819349,1.950034637,3.21133266,5.810524426,5.690608784,1.704951588,5.098745577,5.360675592,4.204305384,4.451615937,8.146340402,4.613611205,2.699955962,7.667697162,4.943608691,5.620932333,5.472263817,4.189585429,5.471431251,5.255426814,4.486139702,7.052811002,4.74614964,6.413211152,1.186179632,6.028217795,9.158296852,2.723981131,1.77088697,6.796396193,4.817656161,7.402316308,3.013756792,6.63985033,7.97329657,6.769011179,NA
2.344026191,4.695586521,3.567754277,2.503639313,3.441498805,3.824649073,3.793767897,3.971809992,3.540426263,2.7034968,4.257116036,4.645391442,2.772775191,4.05782907,4.711304192,4.871185959,4.378823059,4.553630163,5.281692205,2.509509107,2.673363016,3.213513311,4.736988793,4.735773936,3.563296855,4.738148808,3.391604499,3.413403063,3.886162658,3.016844749,2.307832928,3.620209636,1.513582768,1.659155761,5.873344079,5.54277207,1.809736567,3.323222974,2.601788489,5.137010384,7.595602138,5.10693518,1.756685176,5.13117287,7.228734529,2.611670545,2.022179446,2.275810955,2.505510813,3.889610891,5.825358811,3.651367763,4.759651511,6.163032548,10.1500218,7.388970185,1.994777338,4.374660097,1.407131685,3.816354299,2.286359687,5.906618315,6.435169909,NA
3.02589779,2.851881406,2.580321278,2.130934488,3.531630663,3.761438087,5.053378892,3.423826658,3.50697519,3.852836864,1.717331413,4.253379753,3.474298065,4.19717274,5.917058772,5.567725609,2.977122481,4.029361256,4.050740363,2.559502614,2.057723545,1.486996829,3.783071334,10.10327027,2.307086562,4.637835487,4.622607346,3.132431633,4.31796626,4.494900236,2.610513289,3.87284543,3.373094696,5.569190679,6.538166898,5.541938203,1.830916451,4.615278457,5.341572459,2.053169338,5.025811125,3.459526863,7.16416452,5.5848575,5.884199697,1.732534875,5.65930844,2.117992551,3.486467386,5.296980897,5.057779478,7.268787333,4.61632532,7.866628789,4.042573354,5.184006484,7.908197756,3.036961129,6.180608982,2.240075025,5.524683032,3.564766905,5.66305672,NA
2.527500508,4.130817318,1.819454469,3.448244127,2.588213323,2.829924829,2.707832439,4.127414581,3.889391669,3.142921953,3.665821292,2.702166156,4.407347103,4.357877266,2.001448252,3.950536468,3.367788291,4.718109277,4.336366156,3.527201073,2.508931544,3.036827425,3.898591199,0.993731914,5.809350127,4.178320969,7.065684292,1.300745569,3.58053206,3.937563045,6.269001306,5.599144592,1.75977351,5.268768459,4.139197354,4.484666181,1.580180683,3.704622897,4.53419711,2.651303309,6.140258265,7.137066897,4.912631824,4.073818466,3.47066262,5.185569065,2.475631714,6.510831537,2.292239082,2.740456222,5.680557572,3.596998585,5.234202496,3.29589543,2.789173532,2.517234271,5.779495938,4.525249551,6.551456577,6.391475644,5.687500185,9.564956277,6.853918207,NA
3.857210519,3.639271149,2.579441884,3.805552403,3.920016053,3.180153146,3.214986197,2.593047833,2.672246515,3.371960704,1.912485406,2.829436081,4.250520867,4.945872973,2.79869077,2.314561636,5.161927104,3.065566626,3.133483654,2.746036158,2.606769957,2.662717345,2.98619866,2.922960992,4.162619073,3.177118942,4.123695784,2.59559163,1.144989492,3.238817159,2.565042435,4.527385512,3.389422707,4.241134755,4.961594177,4.10074367,3.219488355,2.168202728,5.251584598,6.478942727,2.517177391,7.556913291,5.856221191,5.549650494,6.353686892,2.297170605,2.492997345,5.087950358,10.39666772,4.573452782,4.716009067,6.158389703,1.933897293,4.559595736,3.90814438,2.182844353,3.28421947,5.0604706,1.445208714,3.404367254,5.406356693,7.569787314,5.917243552,NA
5.329693816,3.112307479,1.92075327,3.127040627,6.763910928,3.549626307,3.91227903,3.028901149,3.398602232,3.730517729,2.660922782,2.796209892,2.184801475,4.06286697,2.405842272,3.913626888,3.201107758,4.400904772,2.880570764,1.693097157,1.699719156,1.782027533,3.336675466,4.117854816,4.087105155,4.036397047,3.76188583,4.36021222,1.978444966,1.98887218,4.466153121,6.790455624,4.703554737,4.803452436,5.807281322,2.788191956,4.788492565,7.32137338,4.994094372,4.003463274,4.907678654,2.578776476,5.920921934,4.993784473,5.696351574,2.550138156,4.833572784,3.302980754,3.606195733,4.782967065,6.759485396,5.632980205,7.223756585,4.985788432,3.950522931,2.255712129,4.750850954,5.424953641,8.78914868,5.778930186,5.900275987,6.640778921,6.195543261,NA
2.742562716,5.371476517,1.700487403,3.792200873,3.704785774,1.765341092,1.507643907,4.148211895,2.631234673,2.137510765,3.258474594,2.261085231,4.761634667,3.616839296,3.185771517,3.821411929,4.385480066,3.428500235,4.764818813,3.486919114,3.501276399,3.088208158,1.940131726,4.069872973,4.593871888,3.961730119,1.730761205,2.557256055,6.153972635,2.888398577,4.922645159,2.405432555,3.409381954,4.788960583,4.520936253,3.774023511,3.777358148,5.817177951,3.781039156,2.489519708,5.651903675,7.73042637,5.528100938,9.32836671,7.144750059,5.517613538,7.069775318,2.013725195,1.921627767,5.912379931,5.181959887,2.162994314,4.765322613,4.455286512,5.074721757,6.634147784,3.38871863,4.355377203,4.506521249,2.654054682,8.767964558,5.715625409,5.37001358,NA
3.104625366,3.238161432,2.460771821,3.634852968,2.924155633,2.548433189,4.534404455,3.565290371,2.833445813,5.531425176,4.615367348,3.993467375,2.036633689,6.284219704,3.496360775,3.460979363,3.36760671,4.872367981,3.160876388,3.759476581,2.480717313,5.133315866,3.121076619,4.97932898,5.422774198,3.987362863,4.828620226,7.192189185,4.143843617,4.425675259,2.600073068,4.606900213,3.883964649,3.079146746,5.316019465,6.534519044,2.442710597,4.454600204,2.876674854,3.320475574,3.373261502,6.04451444,5.253412025,7.672611086,6.961559604,1.713225269,7.112752558,5.068959973,1.694333187,2.307193318,5.741683954,6.078586237,9.991688176,5.814864248,3.137014616,3.121132865,6.921730244,6.448306201,3.977723903,1.942225266,4.691814733,7.631702925,7.183093028,NA
2.934507121,4.396273734,3.287728499,2.506548588,3.521964652,5.246955043,3.527298653,4.177405317,2.584898348,3.693473514,6.653597483,2.752027917,4.278740022,4.125052877,3.929361358,4.724407303,3.632790136,5.084684696,5.021452423,2.591940366,6.129779526,3.636584226,3.309169125,6.124003237,3.626854173,5.819840642,4.240303417,2.291753269,4.325188409,6.391288177,4.912636357,2.466244838,5.049376406,4.700174253,4.310079075,5.141660155,3.141624449,7.228043095,3.919032359,3.964043209,6.254314045,4.655313507,6.069519053,5.384856224,5.639315504,1.507078841,6.337401731,3.043513024,1.361773857,5.113702883,5.413692099,5.732230939,4.784500486,6.565692046,2.058428682,5.602171808,1.852097166,2.834680518,6.051805939,1.634801104,8.531829873,6.660634104,2.685433444,NA
4.130239492,2.696951813,2.46421071,3.667157458,3.745039177,5.307889007,2.224273702,2.650244707,3.117003552,2.711019341,4.864858605,3.333184954,4.096047497,4.251132788,5.656976763,3.136109419,4.618457972,3.200693471,2.324055099,4.025113309,1.541596774,3.154494187,4.904841226,5.304977526,1.709258824,3.868708441,3.99364762,3.288901726,5.188679927,3.752003441,4.611922665,4.133614441,2.758132252,3.019165605,6.885390226,6.14700406,2.463247482,5.457372499,3.533389727,5.348471724,5.655594157,5.274879343,5.528647193,6.638269342,4.234368996,3.787129939,5.761225503,4.503442177,3.108555202,2.057639308,7.084235504,3.353001418,6.382007898,1.861019927,2.23959752,3.075559496,3.288947282,1.904999779,6.112560432,5.109005278,2.00311463,7.507897391,7.489049649,NA
2.487509541,3.497883324,2.381276148,2.394252838,2.468449466,3.422494548,3.935223633,4.110020596,3.913993465,2.058511713,3.608177681,2.988330378,3.354683426,3.551385586,3.062245353,4.756962373,2.203669707,3.606753636,3.363868371,4.103188297,1.980329261,3.794409367,3.575116761,2.566490326,5.979045463,4.345409419,4.127686859,3.22069982,4.110714596,4.589130181,4.446151887,4.430705842,4.798984074,2.070794631,4.480479355,6.737835431,5.633247676,2.261894388,3.73083425,7.410198915,3.65915049,2.491376381,7.408208388,2.666280043,2.543231508,2.725862075,4.189398311,8.870407279,5.752810393,4.561695019,4.862166719,5.709392142,6.224492944,7.413945677,3.286706465,2.719241869,6.091210077,3.62748102,6.162109361,4.396205344,5.687482195,5.235596341,5.190790314,NA
1.412513777,1.961930254,4.117833706,1.217680233,2.631220269,2.741242471,2.75430136,3.371703559,2.983485451,2.582989198,4.695712336,2.862736758,3.763647851,4.292481672,2.94757772,3.892090027,6.378562347,4.3587433,2.551161389,3.676947611,4.832137404,5.765110837,4.796026284,2.3750997,3.534240696,4.347471843,5.220766662,3.91178546,4.475259766,6.450721561,5.940243925,6.845676161,1.87101374,5.33561775,7.061046928,4.485913167,3.732309227,2.157561376,3.535124519,4.70018386,1.126784716,6.611724895,4.979951412,5.772196558,7.655346366,4.76367615,6.080316327,4.613991103,3.84475463,6.801495858,5.754392573,5.231736031,5.147142374,2.702739833,3.632967286,5.942056723,5.699173798,4.541877421,5.902104832,2.596823707,2.511926198,6.788816784,5.482936118,NA
5.714843247,5.167238069,3.188552945,2.87329744,4.209845242,5.477837036,3.880961457,2.754973308,4.800106993,3.710259745,1.977772749,3.520110125,2.719385547,3.267585257,1.799316576,4.870073446,4.365727328,3.547525316,2.950296764,6.584041101,2.675806667,4.709424037,3.448347709,4.062043627,4.009715013,3.992252797,4.893842915,3.528196673,2.842167512,1.989099615,2.68294047,6.040010086,5.162635765,6.238665461,6.855105887,4.047074492,2.583241142,2.343916017,3.000433184,2.938171573,1.349738303,5.475574392,4.980042775,5.147428452,6.088490194,7.723877372,6.761035907,4.84263404,3.219259,4.228496124,6.631396463,6.169957186,5.017531626,6.353997467,4.351575039,7.353371382,5.05646408,2.027217174,2.352272841,5.344040259,3.846640015,3.354581083,8.478553084,NA
1.977064788,3.313950582,4.531434648,4.477137807,4.311990789,3.883780243,3.175366035,3.409363198,4.084801653,2.892067202,1.330810353,3.465497762,1.888497864,3.566904363,4.097541824,7.959443605,3.210599189,2.650119821,2.1977532,2.738481071,4.61174407,3.830580711,4.386961567,4.203509623,2.253384009,4.41167447,4.782203182,3.868480909,3.436414418,4.856710312,4.148692467,5.168824634,2.382912782,4.207357969,5.111704041,4.252934496,2.71144501,1.769432481,2.964234894,4.815131383,2.792261524,2.472311745,4.680678264,3.264256297,1.824172921,3.553674238,7.347034682,5.802616494,1.910991849,1.596793821,7.63471266,5.788137385,6.506648923,7.701589057,3.449998486,1.652040374,8.840437099,6.990520234,6.416784428,2.302815064,6.943150281,5.768153936,6.039482262,NA
3.832015802,3.858330968,1.822427473,3.2957231,3.909946357,2.906936376,3.148098421,3.279219712,4.948300557,3.412591218,4.780287887,5.280938143,5.116867314,1.544691388,2.018898062,3.339665134,5.076896642,3.932869659,3.380365424,2.994343706,3.591227144,4.524508804,3.360761302,4.649912963,4.08709526,2.199745792,3.583169366,2.578574844,2.824598816,3.466299631,3.112729883,6.173458407,2.236542093,5.624521127,3.01495772,5.738809953,2.108280404,5.145566039,6.701642687,7.537514533,6.045446723,2.123770773,6.731813282,5.857046337,4.731926432,3.936138197,3.893060477,6.052700834,3.254764558,4.472956716,2.56392155,7.827350795,6.68010138,9.224006084,6.285768033,2.3361393,1.774854919,5.359352109,7.053355611,6.488054211,7.784360541,8.880192985,7.781423501,NA
2.519764488,2.962897761,3.808930507,3.546785722,4.307581636,4.928835639,3.718540737,4.742727932,3.498776338,1.919555701,4.052657478,2.210001326,2.753125682,2.931957227,4.450438106,3.844986639,2.658337646,4.99443489,4.427156492,3.31092859,5.992839399,4.487967302,4.456505706,4.860077392,5.206523017,2.933840201,4.600806799,4.293151068,2.889470362,2.176089635,1.822035286,6.735280856,5.639623311,5.561229431,6.251639192,4.337604544,2.740164419,2.053639623,3.711775284,4.342519697,6.034921461,4.470119842,3.929019813,5.105607238,6.374288033,2.228695526,6.929832879,2.102285382,6.705836487,3.844482651,4.061078249,3.982217967,4.493088258,6.244479864,7.01480962,2.204457197,4.85094916,6.436682713,4.071322038,6.798263474,5.549116618,7.959161672,5.886786831,NA
3.402664283,4.032974738,2.896374571,1.894165807,3.528443565,4.138864222,4.052395373,3.679521166,3.41100548,1.412347028,1.756867161,2.941028795,4.973889616,3.566456289,3.056629995,1.380995377,3.414038929,4.133924104,2.845347587,2.047938667,2.713266328,3.382462736,2.984086171,5.078260046,5.198679765,4.13042522,4.273354424,3.323412503,2.345948378,4.459142812,1.31780803,6.20868936,3.603681942,3.128587951,4.386763558,4.931259448,4.264404583,3.364996238,8.734049799,2.324066538,2.057858445,5.593742146,5.269029148,4.443190429,6.354138006,3.143325325,2.809454873,1.551040311,2.742137357,2.21441279,4.565543767,3.332497086,7.335420193,6.435159431,3.302863266,4.04530502,2.570180865,8.009063811,8.538673516,8.576973992,8.781219118,5.252946475,7.836281984,NA
4.360041652,1.36113732,3.669408075,4.199616219,3.274204362,3.422245917,3.341810361,4.17627876,3.159992188,3.233614152,1.550608615,4.158927522,5.750912958,3.947536551,2.544453394,4.652812822,4.281902694,3.922589496,5.632045332,4.653306941,5.823096865,4.091363264,3.584916881,4.230341634,3.435329405,3.651789356,3.920192982,3.590611378,4.62406455,6.117665468,4.896384036,4.20311193,1.421633864,4.617404734,5.860842083,5.33217382,3.624810934,3.377960308,6.013317983,6.163615889,4.243227424,2.860740642,6.051185137,4.307604989,5.826728892,4.606359662,2.647351679,8.171423304,2.02700945,7.075565447,2.590424725,5.051005907,6.120178549,5.790755243,1.923703864,3.06659347,2.566782463,5.226522442,6.039664165,7.637826046,3.95534057,9.171560781,6.782227476,NA
1.923937725,3.079927319,3.090673948,3.714342389,2.8925187,6.152297696,1.598178231,4.47866397,4.047744874,4.759603527,5.12112454,2.995089789,3.959705045,1.582630622,1.747017571,4.218149833,5.845532687,4.179187438,2.9063449,2.848909815,5.870125069,5.516102357,1.963752612,4.296454163,2.428842109,1.31686405,4.553478837,6.385450148,4.900306804,2.555512973,3.361235182,4.20066391,4.490052319,4.250076518,5.141021758,5.008388071,3.325679392,3.615476835,6.515684928,3.788746117,2.219618213,4.334577406,4.57743557,3.85363082,6.74697858,3.913868484,7.170536055,7.412145735,4.259978145,4.645966592,4.759555217,5.720132181,4.751377342,8.782731288,4.311931658,2.998632996,3.003801679,7.551951879,6.820287291,6.412915324,6.078398268,5.623655853,5.492161724,NA
3.406648079,3.234165947,1.067173267,2.467215478,1.812856502,5.857314958,4.413811587,3.588992159,3.850603468,3.571005181,3.333902199,4.023506371,4.902080796,2.810781743,4.221715693,4.255911057,3.021481366,3.069016026,2.334632736,3.374038627,3.036396498,3.019617352,3.239726209,5.098561686,5.467916773,3.083299889,5.345041237,1.878502479,3.744055166,1.420161062,4.38076482,3.202393735,4.518006076,4.255950829,4.66195269,2.837974139,4.766789573,2.217315173,1.524391716,3.279431453,6.731394645,5.813139254,3.555417366,7.555601641,4.883514729,1.837489606,2.116408075,2.503960868,7.684937717,5.370399287,4.765904377,3.296881409,5.480538558,7.395987038,2.139408211,2.0720802,7.175439339,4.604206061,5.650360408,5.502665374,4.201138015,8.790136235,6.172466322,NA
3.116767195,2.809758654,2.226703293,4.295891538,3.833246752,3.658588847,4.301443755,1.644932642,2.999888329,5.020989049,1.679725433,3.090005783,3.079932155,2.485892573,3.364330096,4.680873225,3.832876951,1.533716813,6.164674949,4.756489877,1.990344471,2.429418246,4.224144674,1.574766285,5.42560622,4.405130458,3.26651193,6.883190973,3.742010044,2.124172586,5.268304213,3.606939192,3.473762708,4.715610754,4.799371204,4.596022143,2.874557066,2.423255656,1.645842578,5.088147184,9.376839504,5.970320124,6.065357558,4.451090698,1.868408223,5.544570087,2.418714959,7.563293516,2.136236047,2.677082888,6.203836604,3.988528713,5.914817682,6.06673305,3.120497034,4.37250598,2.807361311,6.033068897,5.07889685,7.474121061,5.770174287,2.787266701,7.120423948,NA
3.563376747,3.826509528,2.788241867,4.871275465,3.684065058,5.326007132,4.609019065,4.733118548,2.67403969,4.308003422,1.800601564,1.314594933,4.169888514,3.28080875,2.773350304,4.182392508,3.743302492,3.831212699,5.204048579,3.73109714,3.378822659,6.561851798,4.629729187,4.951405871,2.178197394,2.049816197,3.772022029,3.836541761,4.025817773,2.869849903,5.532680869,5.899816029,4.943050755,2.363035071,4.184353035,5.258446956,5.194980352,3.176530899,2.33816412,8.12931727,5.649401344,4.529223737,1.703147132,4.168735221,6.38880446,2.477093986,2.08078887,6.774053805,2.216345954,5.725517036,1.72599259,2.340231184,4.118185362,2.718153531,4.776199069,4.051569357,2.892744519,1.431738369,6.25689106,6.089099096,3.178495773,6.962295235,4.871203609,NA
2.86149468,3.000485791,2.865644832,2.654235914,4.357207524,3.455452438,1.479306624,3.762813693,3.986483008,2.773709881,3.607044627,4.064254577,4.665192071,4.352291417,2.400295685,4.614234968,4.695296435,4.590017555,3.063492609,2.538332571,3.553928656,4.229484989,4.605994067,4.817869841,4.500811739,3.91808182,4.315812321,1.974137238,2.860177853,6.131966858,7.180775819,3.683880964,5.493381408,7.401623514,5.16481533,4.612415484,4.091722886,3.246948114,3.739561496,2.568909338,3.868945557,2.688233929,7.915266571,5.768944361,5.395236535,4.837075487,3.765759261,2.231780984,6.170693619,5.74185083,6.640158771,4.429189265,6.447382429,4.581151808,3.612757591,3.976540238,3.627152994,4.041556306,5.923189137,2.802664522,5.341426978,5.98566582,6.582683768,NA
